Date,Open,High,Low,Close,Adj Close,Volume
2022-05-11,22.625,23.1200008392334,22.399999618530273,22.94499969482422,21.914234161376953,1254869
2022-05-12,22.485000610351562,22.485000610351562,21.200000762939453,22.424999237060547,21.41759490966797,3396718
2022-05-13,22.6299991607666,23.704999923706055,22.1299991607666,23.600000381469727,22.539810180664062,2062836
2022-05-16,23.385000228881836,23.809999465942383,23.1200008392334,23.59000015258789,22.53026008605957,1466148
2022-05-17,24.059999465942383,24.684999465942383,24.059999465942383,24.25,23.16061019897461,1805545
2022-05-18,24.25,24.489999771118164,23.809999465942383,23.809999465942383,22.740375518798828,896429
2022-05-19,23.3700008392334,24.114999771118164,23.020000457763672,24.114999771118164,23.031675338745117,1531288
2022-05-20,24.3799991607666,25.299999237060547,24.174999237060547,24.174999237060547,23.088977813720703,2081299
2022-05-23,24.780000686645508,24.889999389648438,23.9950008392334,24.280000686645508,23.18926239013672,1224546
2022-05-24,23.920000076293945,24.565000534057617,23.6200008392334,23.860000610351562,22.788131713867188,1018835
2022-05-25,24.260000228881836,24.4950008392334,23.774999618530273,24.389999389648438,23.294321060180664,1060914
2022-05-26,24.329999923706055,25.325000762939453,24.260000228881836,25.309999465942383,24.172990798950195,1155548
2022-05-27,25.364999771118164,25.530000686645508,25.014999389648438,25.184999465942383,24.053607940673828,1042390
2022-05-30,25.475000381469727,25.9950008392334,25.415000915527344,25.709999084472656,24.555021286010742,971246
2022-05-31,25.549999237060547,25.799999237060547,25.100000381469727,25.549999237060547,24.40220832824707,1763308
2022-06-01,26.049999237060547,26.684999465942383,25.934999465942383,26.184999465942383,25.008682250976562,1559693
2022-06-02,26.225000381469727,26.389999389648438,26.030000686645508,26.274999618530273,25.094640731811523,887197
2022-06-03,26.530000686645508,26.59000015258789,25.770000457763672,25.770000457763672,24.612327575683594,1079131
2022-06-06,26.094999313354492,26.844999313354492,26.020000457763672,26.6299991607666,25.433691024780273,947460
2022-06-07,26.31999969482422,26.68000030517578,26.125,26.399999618530273,25.214025497436523,984514
2022-06-08,26.610000610351562,27.815000534057617,26.545000076293945,27.399999618530273,26.16910171508789,2090730
2022-06-09,27.1200008392334,27.770000457763672,26.975000381469727,27.25,26.025840759277344,1458079
2022-06-10,27.030000686645508,27.46500015258789,26.30500030517578,26.334999084472656,25.151945114135742,1697923
2022-06-13,25.594999313354492,25.8799991607666,24.184999465942383,24.385000228881836,23.2895450592041,2221806
2022-06-14,24.815000534057617,24.850000381469727,24.0049991607666,24.25,23.16061019897461,1475428
2022-06-15,24.649999618530273,25.600000381469727,24.649999618530273,25.395000457763672,24.254173278808594,1397657
2022-06-16,25.350000381469727,25.364999771118164,23.68000030517578,23.68000030517578,22.6162166595459,1380914
2022-06-17,23.895000457763672,24.34000015258789,23.30500030517578,24.03499984741211,22.95526695251465,2334523
2022-06-20,24.950000762939453,26.375,24.709999084472656,26.375,25.190147399902344,1995573
2022-06-21,26.100000381469727,26.959999084472656,25.93000030517578,26.329999923706055,25.14716911315918,1235432
2022-06-22,25.815000534057617,26.69499969482422,24.950000762939453,26.135000228881836,24.96092987060547,1481528
2022-06-23,25.989999771118164,26.479999542236328,25.235000610351562,25.235000610351562,24.101360321044922,1327850
2022-06-24,25.510000228881836,25.565000534057617,24.459999084472656,24.709999084472656,23.599943161010742,1733081
2022-06-27,25.149999618530273,26.059999465942383,24.90999984741211,25.270000457763672,24.134788513183594,1142283
2022-06-28,25.635000228881836,26.71500015258789,25.635000228881836,25.864999771118164,24.70305824279785,1462899
2022-06-29,25.05500030517578,25.31999969482422,24.420000076293945,24.424999237060547,23.327747344970703,1732318
2022-06-30,24.059999465942383,24.204999923706055,22.854999542236328,23.790000915527344,22.721277236938477,2038823
2022-07-01,23.475000381469727,24.795000076293945,23.260000228881836,24.354999542236328,23.260892868041992,1619141
2022-07-04,24.75,24.770000457763672,23.8799991607666,24.145000457763672,23.060327529907227,999280
2022-07-05,24.454999923706055,24.454999923706055,22.684999465942383,22.735000610351562,21.713668823242188,1774744
2022-07-06,23.239999771118164,23.40999984741211,22.329999923706055,22.625,21.608610153198242,1408907
2022-07-07,23.100000381469727,24.125,22.979999542236328,24.0049991607666,22.92661476135254,1814185
2022-07-08,23.844999313354492,24.899999618530273,23.450000762939453,24.6200008392334,23.513988494873047,1660902
2022-07-11,23.8700008392334,24.434999465942383,23.360000610351562,23.360000610351562,22.310592651367188,1247997
2022-07-12,23.020000457763672,23.729999542236328,22.6299991607666,23.729999542236328,22.663970947265625,1654352
2022-07-13,23.584999084472656,23.600000381469727,22.764999389648438,23.225000381469727,22.181655883789062,1267356
2022-07-14,23.149999618530273,23.485000610351562,22.530000686645508,22.684999465942383,21.66591453552246,1103517
2022-07-15,22.854999542236328,24.334999084472656,22.71500015258789,24.260000228881836,23.1701602935791,2009625
2022-07-18,24.524999618530273,24.989999771118164,24.360000610351562,24.795000076293945,23.681127548217773,1007715
2022-07-19,24.625,26.184999465942383,24.625,25.889999389648438,24.72693634033203,1640865
2022-07-20,25.875,26.3799991607666,24.934999465942383,25.8700008392334,24.707836151123047,1855778
2022-07-21,25.899999618530273,26.145000457763672,25.209999084472656,25.485000610351562,24.340131759643555,2019485
2022-07-22,25.350000381469727,25.989999771118164,24.96500015258789,25.829999923706055,24.669631958007812,1352282
2022-07-25,25.75,26.93000030517578,25.649999618530273,26.364999771118164,25.18059730529785,1817083
2022-07-26,26.299999237060547,26.315000534057617,25.309999465942383,25.7549991607666,24.597999572753906,1434206
2022-07-27,25.899999618530273,26.295000076293945,25.78499984741211,26.260000228881836,25.08031463623047,1107387
2022-07-28,26.530000686645508,27.5,26.5,27.350000381469727,26.121347427368164,1838365
2022-07-29,28.100000381469727,29.364999771118164,28.065000534057617,28.7450008392334,27.45368003845215,2373138
2022-08-01,28.780000686645508,30.209999084472656,28.780000686645508,29.969999313354492,28.62364959716797,2289526
2022-08-02,29.940000534057617,30.5049991607666,29.774999618530273,29.950000762939453,28.60454750061035,2011446
2022-08-03,29.90999984741211,29.969999313354492,28.864999771118164,29.655000686645508,28.32280158996582,2133424
2022-08-04,29.584999084472656,30.020000457763672,28.924999237060547,29.235000610351562,27.921669006347656,1578773
2022-08-05,29.149999618530273,29.979999542236328,29.149999618530273,29.764999389648438,28.4278564453125,1898516
2022-08-08,29.954999923706055,30.21500015258789,29.489999771118164,30.15999984741211,28.805112838745117,1223523
2022-08-09,30.024999618530273,30.329999923706055,29.420000076293945,29.530000686645508,28.20341682434082,1011240
2022-08-10,29.450000762939453,30.719999313354492,29.450000762939453,30.549999237060547,29.177593231201172,1539584
2022-08-11,30.719999313354492,30.829999923706055,30.290000915527344,30.454999923706055,29.08686065673828,915164
2022-08-12,30.5049991607666,30.889999389648438,30.459999084472656,30.704999923706055,29.32563018798828,951372
2022-08-15,30.700000762939453,30.81999969482422,30.260000228881836,30.56999969482422,29.19669532775879,755472
2022-08-16,30.7450008392334,31.075000762939453,30.5049991607666,30.7450008392334,29.363834381103516,915458
2022-08-17,30.8799991607666,30.969999313354492,29.979999542236328,29.979999542236328,28.63319969177246,1319113
2022-08-18,30.024999618530273,30.475000381469727,29.860000610351562,30.239999771118164,28.881519317626953,772678
2022-08-19,30.049999237060547,30.155000686645508,29.229999542236328,29.309999465942383,27.99329948425293,991570
2022-08-22,29.05500030517578,29.100000381469727,27.854999542236328,28.014999389648438,26.756473541259766,1502132
2022-08-23,27.520000457763672,28.4950008392334,27.43000030517578,27.885000228881836,26.632314682006836,1477968
2022-08-24,27.7549991607666,28.139999389648438,27.280000686645508,28.139999389648438,26.875858306884766,1489575
2022-08-25,28.34000015258789,28.565000534057617,27.899999618530273,28.329999923706055,27.057323455810547,1341164
2022-08-26,28.450000762939453,28.75,27.2450008392334,27.405000686645508,26.173877716064453,1322421
2022-08-29,27.0,28.190000534057617,26.864999771118164,27.985000610351562,26.72782325744629,796508
2022-08-30,28.209999084472656,28.80500030517578,27.915000915527344,28.170000076293945,26.904512405395508,871780
2022-08-31,28.860000610351562,29.25,28.40999984741211,28.610000610351562,27.324745178222656,1887342
2022-09-01,28.28499984741211,28.684999465942383,28.010000228881836,28.385000228881836,27.109851837158203,951759
2022-09-02,28.790000915527344,29.40999984741211,28.424999237060547,29.3700008392334,28.05060386657715,1094683
2022-09-05,28.40999984741211,28.639999389648438,27.704999923706055,27.760000228881836,26.512929916381836,1701293
2022-09-06,27.854999542236328,28.469999313354492,27.790000915527344,28.334999084472656,27.062097549438477,849986
2022-09-07,28.059999465942383,29.100000381469727,28.010000228881836,28.959999084472656,27.659021377563477,1057733
2022-09-08,29.020000457763672,29.350000381469727,28.459999084472656,28.899999618530273,27.601716995239258,911816
2022-09-09,28.899999618530273,29.68000030517578,28.899999618530273,29.375,28.055377960205078,1199849
2022-09-12,29.774999618530273,30.80500030517578,29.774999618530273,30.639999389648438,29.2635498046875,1597447
2022-09-13,30.520000457763672,30.719999313354492,29.610000610351562,29.700000762939453,28.365779876708984,1709511
2022-09-14,29.565000534057617,30.68000030517578,29.565000534057617,30.610000610351562,29.234899520874023,1661259
2022-09-15,30.514999389648438,31.6299991607666,30.510000228881836,31.450000762939453,30.03716278076172,2064283
2022-09-16,30.75,32.04499816894531,30.434999465942383,31.985000610351562,30.548128128051758,3244310
2022-09-19,31.610000610351562,31.889999389648438,30.815000534057617,31.575000762939453,30.15654945373535,1285444
2022-09-20,31.600000381469727,32.15999984741211,31.139999389648438,31.200000762939453,29.79839515686035,1618506
2022-09-21,30.895000457763672,30.899999618530273,29.795000076293945,30.149999618530273,28.795562744140625,1635252
2022-09-22,29.559999465942383,30.549999237060547,29.295000076293945,29.84000015258789,28.499488830566406,1468617
2022-09-23,29.799999237060547,29.834999084472656,27.604999542236328,27.735000610351562,26.48905372619629,2094082
2022-09-26,27.415000915527344,28.649999618530273,27.344999313354492,28.040000915527344,26.780351638793945,1223206
2022-09-27,28.375,29.024999618530273,27.989999771118164,28.760000228881836,27.468006134033203,1483345
2022-09-28,28.594999313354492,29.899999618530273,28.1200008392334,29.450000762939453,28.12700843811035,2349097
2022-09-29,29.420000076293945,29.604999542236328,27.079999923706055,27.3700008392334,26.14044952392578,2868393
2022-09-30,27.540000915527344,28.204999923706055,27.024999618530273,27.969999313354492,26.7134952545166,2043571
2022-10-03,27.780000686645508,28.440000534057617,27.274999618530273,28.440000534057617,27.162382125854492,1401839
2022-10-04,28.790000915527344,29.559999465942383,28.7450008392334,29.5049991607666,28.17953872680664,1587815
2022-10-05,29.204999923706055,29.395000457763672,28.235000610351562,28.959999084472656,27.659021377563477,1763246
2022-10-06,29.170000076293945,29.55500030517578,28.959999084472656,29.2450008392334,27.93121910095215,1276190
2022-10-07,30.0,31.200000762939453,29.600000381469727,30.68000030517578,29.301753997802734,2489158
2022-10-10,31.795000076293945,32.75,31.34000015258789,31.420000076293945,30.00851058959961,2938482
2022-10-11,30.75,30.829999923706055,29.674999237060547,30.729999542236328,29.349506378173828,2099338
2022-10-12,30.655000686645508,30.780000686645508,29.704999923706055,30.469999313354492,29.101186752319336,1434141
2022-10-13,30.299999237060547,30.93000030517578,29.735000610351562,30.774999618530273,29.392484664916992,1701098
2022-10-14,31.149999618530273,31.469999313354492,30.399999618530273,30.7450008392334,29.363834381103516,1645185
2022-10-17,30.905000686645508,32.095001220703125,30.854999542236328,31.94499969482422,30.509925842285156,1375357
2022-10-18,32.27000045776367,32.974998474121094,31.8700008392334,32.189998626708984,30.743919372558594,2037494
2022-10-19,32.16999816894531,32.724998474121094,31.69499969482422,32.03499984741211,30.595882415771484,1191968
2022-10-20,31.8700008392334,33.16999816894531,31.825000762939453,32.720001220703125,31.250110626220703,1363390
2022-10-21,32.70000076293945,32.79499816894531,31.764999389648438,32.7599983215332,31.288312911987305,2239819
2022-10-24,32.64500045776367,32.834999084472656,31.594999313354492,32.025001525878906,30.586334228515625,1804993
2022-10-25,32.2599983215332,32.5,31.290000915527344,31.84000015258789,30.409643173217773,1210337
2022-10-26,31.700000762939453,32.20000076293945,31.5,31.850000381469727,30.419193267822266,1163383
2022-10-27,31.940000534057617,32.17499923706055,31.44499969482422,31.790000915527344,30.361888885498047,955596
2022-10-28,31.309999465942383,31.405000686645508,30.700000762939453,31.299999237060547,29.89389991760254,1216817
2022-10-31,31.454999923706055,31.454999923706055,30.0,31.170000076293945,29.76974105834961,1468423
2022-11-01,31.46500015258789,32.44499969482422,31.424999237060547,31.899999618530273,30.466947555541992,1023754
2022-11-02,32.06999969482422,32.29999923706055,31.225000381469727,31.520000457763672,30.10401725769043,1144476
2022-11-03,31.209999084472656,31.270000457763672,30.010000228881836,30.329999923706055,28.967477798461914,1511583
2022-11-04,30.399999618530273,31.125,29.7450008392334,30.514999389648438,29.1441650390625,1978715
2022-11-07,30.559999465942383,32.040000915527344,30.469999313354492,31.665000915527344,30.24250602722168,1835664
2022-11-08,31.19499969482422,31.44499969482422,30.110000610351562,30.6200008392334,29.244449615478516,2437342
2022-11-09,30.450000762939453,30.549999237060547,29.045000076293945,29.405000686645508,28.084030151367188,2328744
2022-11-10,29.094999313354492,31.18000030517578,28.934999465942383,31.135000228881836,29.736312866210938,2687519
2022-11-11,31.399999618530273,32.810001373291016,31.375,32.529998779296875,31.06864356994629,2427749
2022-11-14,32.73500061035156,33.314998626708984,32.6349983215332,32.7599983215332,31.288312911987305,1808125
2022-11-15,32.85499954223633,33.529998779296875,32.85499954223633,33.27000045776367,31.775402069091797,1493642
2022-11-16,32.845001220703125,32.97999954223633,31.709999084472656,32.040000915527344,30.60066032409668,1735107
2022-11-17,32.06999969482422,32.83000183105469,31.969999313354492,32.779998779296875,31.30741310119629,1669832
2022-11-18,33.0,33.25,32.70500183105469,33.04499816894531,31.560508728027344,1343459
2022-11-21,32.92499923706055,33.91999816894531,32.834999084472656,33.38999938964844,31.890010833740234,1531161
2022-11-22,33.349998474121094,33.775001525878906,33.13999938964844,33.3650016784668,31.866134643554688,1189941
2022-11-23,33.41999816894531,33.625,32.82500076293945,33.209999084472656,31.718097686767578,899843
2022-11-24,33.32500076293945,34.41999816894531,33.31999969482422,34.255001068115234,32.71615219116211,1497362
2022-11-25,34.43000030517578,34.6349983215332,33.6150016784668,33.77000045776367,32.2529411315918,1246669
2022-11-28,33.66999816894531,33.790000915527344,32.9900016784668,33.38999938964844,31.890010833740234,1386989
2022-11-29,33.505001068115234,33.95500183105469,33.060001373291016,33.779998779296875,32.262489318847656,1413544
2022-11-30,34.0,35.595001220703125,33.994998931884766,34.810001373291016,33.246219635009766,1948297
2022-12-01,34.90999984741211,35.375,34.51499938964844,34.9900016784668,33.41813278198242,1643236
2022-12-02,34.900001525878906,34.900001525878906,34.005001068115234,34.599998474121094,33.045650482177734,1437150
2022-12-05,34.310001373291016,35.255001068115234,33.939998626708984,35.04999923706055,33.47543716430664,1272306
2022-12-06,34.88999938964844,35.1349983215332,34.2400016784668,34.71500015258789,33.155487060546875,1315017
2022-12-07,34.57500076293945,35.70500183105469,34.5,34.5,32.95014572143555,1408726
2022-12-08,34.5,35.130001068115234,33.709999084472656,34.150001525878906,32.615867614746094,2197979
2022-12-09,34.29999923706055,34.474998474121094,33.685001373291016,34.404998779296875,32.859413146972656,1196426
2022-12-12,34.150001525878906,34.35499954223633,33.56999969482422,34.03499984741211,32.50603485107422,1124392
2022-12-13,34.1349983215332,34.77000045776367,33.29999923706055,33.65999984741211,32.147884368896484,1630770
2022-12-14,33.59000015258789,33.90999984741211,33.494998931884766,33.79499816894531,32.276817321777344,1030364
2022-12-15,33.5099983215332,34.04499816894531,33.064998626708984,33.224998474121094,31.732423782348633,1842635
2022-12-16,33.23500061035156,33.279998779296875,32.45000076293945,32.69499969482422,31.226232528686523,2862468
2022-12-19,32.834999084472656,33.25,32.755001068115234,32.91999816894531,31.441123962402344,879351
2022-12-20,32.29999923706055,32.33000183105469,31.635000228881836,31.850000381469727,30.419193267822266,1462883
2022-12-21,31.899999618530273,32.43000030517578,31.53499984741211,32.415000915527344,30.958812713623047,1033574
2022-12-22,32.375,32.39500045776367,31.045000076293945,31.209999084472656,29.80794334411621,1393231
2022-12-23,31.274999618530273,31.670000076293945,31.19499969482422,31.395000457763672,29.984634399414062,643221
2022-12-27,31.5,31.684999465942383,31.309999465942383,31.3700008392334,29.960756301879883,385095
2022-12-28,31.559999465942383,31.59000015258789,31.075000762939453,31.239999771118164,29.83659553527832,660872
2022-12-29,31.135000228881836,31.655000686645508,31.06999969482422,31.549999237060547,30.13266944885254,774762
2022-12-30,31.43000030517578,31.4950008392334,31.149999618530273,31.274999618530273,29.870023727416992,505427
2023-01-02,31.5,33.45500183105469,31.405000686645508,33.400001525878906,31.899564743041992,1154990
2023-01-03,33.5,33.814998626708984,33.10499954223633,33.185001373291016,31.69422149658203,1064425
2023-01-04,33.20000076293945,34.935001373291016,33.20000076293945,34.70000076293945,33.14116287231445,1554996
2023-01-05,34.54999923706055,35.30500030517578,34.505001068115234,35.06999969482422,33.49454116821289,1210491
2023-01-06,35.2599983215332,36.415000915527344,34.900001525878906,36.14500045776367,34.52124786376953,1788875
2023-01-09,35.849998474121094,36.185001373291016,35.23500061035156,35.59000015258789,33.991180419921875,1511483
2023-01-10,35.560001373291016,36.974998474121094,35.529998779296875,36.3650016784668,34.73136520385742,1514120
2023-01-11,36.69499969482422,37.46500015258789,36.69499969482422,37.064998626708984,35.39991760253906,1833501
2023-01-12,37.32500076293945,38.27000045776367,37.0,37.68000030517578,35.9872932434082,2519705
2023-01-13,37.4900016784668,37.52000045776367,35.630001068115234,37.1349983215332,35.46677017211914,2735694
2023-01-16,36.89500045776367,37.5099983215332,36.6150016784668,37.314998626708984,35.6386833190918,1040614
2023-01-17,37.099998474121094,38.27000045776367,37.099998474121094,38.02000045776367,36.312015533447266,1621084
2023-01-18,37.900001525878906,38.78499984741211,37.275001525878906,37.275001525878906,35.600486755371094,1678450
2023-01-19,36.42499923706055,36.814998626708984,36.119998931884766,36.5,34.86029815673828,1701252
2023-01-20,36.68000030517578,36.790000915527344,35.814998626708984,36.47999954223633,34.8411979675293,1282586
2023-01-23,36.76499938964844,37.63999938964844,36.48500061035156,37.290000915527344,35.614810943603516,1009058
2023-01-24,37.474998474121094,37.79999923706055,36.94499969482422,37.334999084472656,35.65778732299805,915285
2023-01-25,37.79999923706055,38.404998779296875,36.775001525878906,37.26499938964844,35.5909309387207,1504569
2023-01-26,37.5,37.86000061035156,37.04499816894531,37.83000183105469,36.13055419921875,1105562
2023-01-27,38.099998474121094,38.290000915527344,37.7400016784668,38.20500183105469,36.48870849609375,1179390
2023-01-30,38.099998474121094,38.10499954223633,36.505001068115234,36.630001068115234,34.98446273803711,1762984
2023-01-31,36.689998626708984,37.31999969482422,36.275001525878906,37.2400016784668,35.567054748535156,1685650
2023-02-01,37.529998779296875,38.54999923706055,37.185001373291016,38.400001525878906,36.674949645996094,1510721
